date,control,delivered_export_mwh,authorized_export_mwh,idle_authorization_mwh,available_export_mwh,curtailed_available_export_mwh,post_event_signal_absolute_error_mwh,telemetry_dropout_count,raw_request_mwh,admitted_request_mwh,gate_count,all_interval_physical_pair_pass,maximum_actual_voltage_pu,minimum_actual_voltage_pu,maximum_transformer_loading_pu,power_flow_count,participant_delivery_p10_mwh,participant_delivery_median_mwh,participant_delivery_p90_mwh
2013-01-13,ECF,0.6870636265471337,1.3409230726612285,0.6538594461140949,0.7593024241867522,0.07223879763961845,0.0,0,1.8274748698061594,1.5125269272640467,9,1,1.0680995103819226,0.9794798242556771,0.6041828370620879,632,0.005640355283013415,0.011424032942697693,0.03699229615670503
2013-01-13,MATCHED_UNIFORM,0.6615998816123114,1.3313981570048605,0.6697982753925491,0.7593024241867522,0.09770254257444082,0.0,0,1.8274748698061594,1.5125269272640467,0,1,1.0698570826473623,0.9794798242556771,0.6041828370620879,361,0.005567863886994359,0.011424032942697693,0.035107843285183654
2013-01-14,NO_FEEDBACK,0.9090082959814951,1.1384650638238651,0.22945676784237012,1.5286859194947486,0.6196776235132534,0.0,0,1.6069252368915254,1.6069252368915254,0,1,1.0720708981098783,0.983710903600301,0.8119311455755956,415,0.013084424755872048,0.019298753299519387,0.042434618512688954
2013-01-14,PERSISTENCE_ONLY,0.626729292346186,0.7012783936459814,0.07454910129979546,1.5286859194947486,0.9019566271485625,0.0,0,1.6069252368915254,0.7593024520929903,0,1,1.0709459958838763,0.983710903600301,0.5924908190573114,277,0.004270761417153317,0.009645206634539428,0.03449481612844676
2013-01-14,ECF,0.9276372332263542,1.157521633405986,0.22988440017963171,1.5286859194947486,0.6010486862683942,0.0,0,1.6069252368915254,1.5497873284129224,2,1,1.0720972645735811,0.983710903600301,0.8119311455755956,755,0.013510321776072797,0.020008724067873355,0.04243302808171532
2013-01-14,MATCHED_UNIFORM,0.9090081545662726,1.1384647969119215,0.22945664234564891,1.5286859194947486,0.6196777649284759,0.0,0,1.6069252368915254,1.5497873284129224,0,1,1.0720702369792459,0.983710903600301,0.8119311455755956,415,0.013084421879569574,0.019298755416005984,0.04243459303419149
2013-01-15,NO_FEEDBACK,1.278638130847881,1.4874180457075747,0.20877991485969355,1.5716010790794195,0.29296294823153823,0.0,0,2.2835414511233263,2.2835414511233263,0,1,1.0739164785306117,0.9837860158858767,0.923271349269571,412,0.020616871801807636,0.03158816943263938,0.05668717676626227
2013-01-15,PERSISTENCE_ONLY,1.1629524016239106,1.2599776939340295,0.09702529231011889,1.5716010790794195,0.4086486774555089,0.0,0,2.2835414511233263,1.528294452087666,0,1,1.073083638478861,0.9837860158858767,0.9457681839644629,377,0.018924232400588024,0.029114578203970693,0.05622787401586036
2013-01-15,ECF,1.29260398230697,1.4955618820027814,0.20295789969581157,1.5716010790794195,0.2789970967724495,0.0,0,2.2835414511233263,2.2058681034771874,5,1,1.0742520570189913,0.9837860158858767,0.9392889029814641,788,0.0207941341615387,0.03190112215770239,0.05655093896892282
2013-01-15,MATCHED_UNIFORM,1.2785536904171217,1.4856118275110668,0.20705813709394516,1.5716010790794195,0.29304738866229757,0.0,0,2.2835414511233263,2.2058681034771874,0,1,1.0739167970025099,0.9837860158858767,0.9232743091588407,412,0.020616886982883192,0.03158820039486627,0.0566872179635217
2013-01-16,NO_FEEDBACK,1.318432395877632,1.504491969315765,0.18605957343813312,1.7565652737094843,0.43813287783185195,0.0,0,2.3667656757927893,2.3667656757927893,0,1,1.0714523892311996,0.9754042664048378,0.97918678244341,481,0.022417368004768644,0.0341529612118522,0.06396724873425112
2013-01-16,PERSISTENCE_ONLY,1.204986637736845,1.2811631625912487,0.07617652485440385,1.7565652737094843,0.5515786359726392,0.0,0,2.3667656757927893,1.5716011361610145,0,1,1.0702564044867775,0.971680795444984,0.9999988362914392,379,0.018205296602480894,0.02926351117525677,0.05411189575167523
2013-01-16,ECF,1.3197289209830294,1.501517617203301,0.18178869622027155,1.7565652737094843,0.4368363527264546,0.0,0,2.3667656757927893,2.346783557822492,3,1,1.0714699264497836,0.9754042664048378,0.9789165886758021,908,0.022460216669467802,0.03424165415430488,0.06428459058228175
2013-01-16,MATCHED_UNIFORM,1.3182631418151514,1.5022696254193169,0.18400648360416544,1.7565652737094843,0.4383021318943325,0.0,0,2.3667656757927893,2.346783557822492,0,1,1.0714529232081411,0.9754042664048378,0.9791848962050193,481,0.02240883381818263,0.03415292511406311,0.06395181098340776
2013-01-17,NO_FEEDBACK,1.3735652273560843,1.5586576431221317,0.18509241576604749,1.7393208024640474,0.3657555751079628,0.0,0,2.5172509866002635,2.5172509866002635,0,1,1.072952797014297,0.9761426826519338,0.9507486801178601,462,0.022215903965292747,0.035319013953594644,0.06634389715958466
2013-01-17,PERSISTENCE_ONLY,1.2911608994270778,1.370131341348905,0.07897044192182723,1.7393208024640474,0.44815990303696945,0.0,0,2.5172509866002635,1.7565653320606798,0,1,1.0730526319588418,0.9741783240191121,0.9293621384416201,428,0.0206976119079117,0.030933151187527402,0.06396320563933129
2013-01-17,ECF,1.3773720797371614,1.5639192011336072,0.18654712139644547,1.7393208024640474,0.3619487227268857,0.0,0,2.5172509866002635,2.494720592524882,2,1,1.0729523155158294,0.9761426826519338,0.9507487551933194,889,0.02226295874614932,0.03547218715373768,0.06626741170036139
2013-01-17,MATCHED_UNIFORM,1.3735668197878703,1.5583911971373765,0.1848243773495064,1.7393208024640474,0.3657539826761771,0.0,0,2.5172509866002635,2.494720592524882,0,1,1.0729526865016363,0.9761426826519338,0.950747700810209,462,0.022215919724936944,0.035319051632040986,0.06634399260888875
2013-01-18,NO_FEEDBACK,1.2528724132845495,1.637449226793849,0.3845768135092996,1.4499893956010264,0.1971169823164768,0.0,0,2.494056961084306,2.494056961084306,0,1,1.07290247607112,0.952716181104548,0.9037440084581742,461,0.01875204454970115,0.026822937277013965,0.06712659879322315
2013-01-18,PERSISTENCE_ONLY,1.1796876898539381,1.4300349521748759,0.250347262320938,1.4499893956010264,0.2703017057470881,0.0,0,2.494056961084306,1.739320863360539,0,1,1.0718989860108035,0.9526732547054149,0.8322651573786396,376,0.017021588864858307,0.024569124052888712,0.06144245382597041
2013-01-18,ECF,1.2727136662866243,1.6613541498587936,0.3886404835721692,1.4499893956010264,0.17727572931440186,0.0,0,2.494056961084306,2.4142963317828574,4,1,1.0730006966239711,0.952716181104548,0.9069561065330831,801,0.018861234307023578,0.027945710494482967,0.0686882364919944
2013-01-18,MATCHED_UNIFORM,1.252804917464056,1.6310303001384083,0.37822538267435246,1.4499893956010264,0.19718447813697024,0.0,0,2.494056961084306,2.4142963317828574,0,1,1.0729024115237704,0.952716181104548,0.9037382979132047,444,0.018752043090145228,0.02682295553883724,0.06712668232061154
2013-01-19,NO_FEEDBACK,0.6471337572721181,1.3921805453431566,0.7450467880710383,0.6705817877185116,0.023448030446393577,0.0,0,2.2580082794933802,2.2580082794933802,0,1,1.0650061114257865,0.9789779992298344,0.7031712601403705,444,0.010827144195651115,0.01804972663056751,0.03154847476425367
2013-01-19,PERSISTENCE_ONLY,0.6156093415495161,1.1520682117661172,0.5364588702166011,0.6705817877185116,0.054972446168995645,0.0,0,2.2580082794933802,1.4499894474949688,0,1,1.0652057895104292,0.9789779992298344,0.6796983801873632,392,0.008989285591975517,0.017029475480788998,0.03088787189227339
2013-01-19,ECF,0.6607868673987914,1.4126730458680306,0.7518861784692391,0.6705817877185116,0.00979492031972021,0.0,0,2.2580082794933802,1.7839506133586829,8,1,1.0665852613052298,0.9789779992298344,0.7180088446803494,579,0.01083780602981063,0.018234428067688862,0.03154847476425367
2013-01-19,MATCHED_UNIFORM,0.645291712596544,1.3655941808716852,0.7203024682751412,0.6705817877185116,0.025290075121967577,0.0,0,2.2580082794933802,1.783950613358683,0,1,1.0650062742318123,0.9789779992298344,0.703172221716125,410,0.01075954982415487,0.017931048940580306,0.03153629111955603
2013-01-20,NO_FEEDBACK,0.34182762271484257,1.3276725247792884,0.985844902064446,0.3585403571097365,0.016712734394893933,0.0,0,1.5283258778639985,1.5283258778639985,0,1,1.0311422267450863,0.9812037281678319,0.32312358639725963,345,0.004248734472982779,0.009455550192141667,0.021688154808465882
2013-01-20,PERSISTENCE_ONLY,0.27844512078741257,0.6705818131882697,0.3921366924008572,0.3585403571097365,0.08009523632232393,0.0,0,1.5283258778639985,0.6705818131882697,0,1,1.0251572555740904,0.9812037281678319,0.25613992151591625,173,0.0035518882434823484,0.006819205151909675,0.015907890497640867
2013-01-20,ECF,0.3421155729981226,1.3030054625931786,0.9608898895950562,0.3585403571097365,0.016424784111613883,0.0,0,1.5283258778639985,1.49893878332816,2,1,1.0311422267450863,0.9812037281678319,0.32312358639725963,497,0.004248734472982779,0.009495358163735016,0.021786531586057083
2013-01-20,MATCHED_UNIFORM,0.3396852339795313,1.3080826916013168,0.9683974576217855,0.3585403571097365,0.018855123130205147,0.0,0,1.5283258778639985,1.49893878332816,0,1,1.0311422267450863,0.9812037281678319,0.32312358639725963,311,0.004248734472982779,0.00917389772174595,0.021212273541306916
2013-01-21,NO_FEEDBACK,0.9713011452053935,1.2108217345372565,0.2395205893318632,1.261107919132545,0.2898067739271515,0.0,0,1.2174430318886418,1.2174430318886418,0,1,1.068587477648288,0.9775517980024182,0.8213345069232822,191,0.016652018639147437,0.024456065020328363,0.03967664532984564
2013-01-21,PERSISTENCE_ONLY,0.34410679873137473,0.35854036974348136,0.014433571012106594,1.261107919132545,0.9170011204011703,0.0,0,1.2174430318886418,0.3585403697434813,0,1,1.0327057978299683,0.9828145131238369,0.3349052754078467,173,0.004279549845308066,0.009842275225005288,0.022608896735227528
2013-01-21,ECF,0.9713011452053935,1.2108217345372565,0.2395205893318632,1.261107919132545,0.2898067739271515,0.0,0,1.2174430318886418,1.2174430318886418,1,1,1.068587477648288,0.9775517980024182,0.8213345069232822,379,0.016652018639147437,0.024456065020328363,0.03967664532984564
2013-01-21,MATCHED_UNIFORM,0.9713011452053935,1.2108217345372565,0.2395205893318632,1.261107919132545,0.2898067739271515,0.0,0,1.2174430318886418,1.2174430318886418,0,1,1.068587477648288,0.9775517980024182,0.8213345069232822,191,0.016652018639147437,0.024456065020328363,0.03967664532984564
2013-01-22,NO_FEEDBACK,1.0001567194013985,1.4325089225438252,0.43235220314242684,1.440261850991692,0.44010513159029335,0.0,0,2.08171762210009,2.08171762210009,0,1,1.0722006893209113,0.9769637311396298,0.855997711673243,447,0.013419701681836978,0.02180380766322932,0.04514187228620631
2013-01-22,PERSISTENCE_ONLY,0.7938809100777905,1.092108980601269,0.29822807052347833,1.440261850991692,0.6463809409139015,0.0,0,2.08171762210009,1.261107965644449,0,1,1.0715967790525678,0.9744320492640162,0.7235758719757794,327,0.008433293272003414,0.016821745750166293,0.03596617859578915
2013-01-22,ECF,1.0042133267688014,1.4203882430231216,0.4161749162543203,1.440261850991692,0.4360485242228907,0.0,0,2.08171762210009,2.0343499424685296,3,1,1.0722006893209113,0.9769637311396298,0.8560853329529973,822,0.013304615583396191,0.021780460585446516,0.045455524083744564
2013-01-22,MATCHED_UNIFORM,0.9994614428329556,1.4204214339155041,0.4209599910825484,1.440261850991692,0.4408004081587364,0.0,0,2.08171762210009,2.0343499424685296,0,1,1.0722006893209113,0.9769637311396298,0.8560001204758775,413,0.013419710150046593,0.021803819174952988,0.04506077757990144
2013-01-23,NO_FEEDBACK,0.6555233313363182,1.300587560685579,0.6450642293492608,0.7335377021139269,0.07801437077760862,0.0,0,2.192668767076608,2.192668767076608,0,1,1.064417747072867,0.9827138641976426,0.6085281761953435,443,0.006537929860015512,0.012606992775526972,0.032607539777360244
2013-01-23,PERSISTENCE_ONLY,0.5830031169086971,1.0543842730817523,0.4713811561730553,0.7335377021139269,0.1505345852052298,0.0,0,2.192668767076608,1.4402619070615619,0,1,1.064436151877523,0.9825797635185132,0.5704592718312869,409,0.004708019907895574,0.01047911544328009,0.030174823446899094
2013-01-23,ECF,0.6824790722793614,1.3231233862839413,0.6406443140045798,0.7335377021139269,0.05105862983456537,0.0,0,2.192668767076608,1.7365634567531396,8,1,1.0653315686501903,0.9827669143982415,0.6561457783890235,580,0.006522341247422911,0.013030446285168236,0.03473124550802565
2013-01-23,MATCHED_UNIFORM,0.6540641696178483,1.2938127048748473,0.6397485352569992,0.7335377021139269,0.07947353249607851,0.0,0,2.192668767076608,1.7365634567531396,0,1,1.0644182679593033,0.9827138618053166,0.5968082354446596,409,0.006533351700146824,0.012570339872438916,0.032417285897941114
2013-01-24,NO_FEEDBACK,1.0469421038951283,1.3346377157667497,0.2876956118716215,1.4029979069563474,0.35605580306121903,0.0,0,1.5905810923111041,1.5905810923111041,0,1,1.0664509962652418,0.982184247765412,0.9595487241924849,394,0.01826150784685187,0.026178939345954076,0.05005591802648712
2013-01-24,PERSISTENCE_ONLY,0.5969065712834977,0.7335377276372165,0.13663115635371875,1.4029979069563474,0.8060913356728496,0.0,0,1.5905810923111041,0.7335377276372165,0,1,1.05129480602734,0.982184247765412,0.652935324822985,173,0.0069484098205349586,0.013576066636496523,0.035506424558972474
2013-01-24,ECF,1.0745414640255486,1.361348732859218,0.28680726883366947,1.4029979069563474,0.3284564429307987,0.0,0,1.5905810923111041,1.4896529675119647,10,1,1.0664509962652418,0.982184247765412,0.9702011913879598,598,0.018867154093692218,0.02657445840384223,0.05365464636078592
2013-01-24,MATCHED_UNIFORM,1.0459510475060652,1.3291609436103986,0.2832098961043335,1.4029979069563474,0.35704685945028214,0.0,0,1.5905810923111041,1.4896529675119647,0,1,1.0664509962652418,0.982184247765412,0.9595487241924849,377,0.018245460821925075,0.026178927110230583,0.04986190006873242
2013-01-25,NO_FEEDBACK,1.3935195528481943,1.5813948687740833,0.18787531592588896,1.6988649528762703,0.305345400028076,0.0,0,2.196056119334699,2.196056119334699,0,1,1.0718775020585938,0.9734131158696799,0.9923202474186553,429,0.025300733828596423,0.037099031114424925,0.06145485538782739
2013-01-25,PERSISTENCE_ONLY,1.209173001190659,1.2742799257739506,0.06510692458329183,1.6988649528762703,0.4896919516856114,0.0,0,2.196056119334699,1.4029979544505478,0,1,1.0728530180214748,0.9734131158696799,0.9902789437731045,309,0.02195548874200699,0.03017643236717858,0.0563257068082249
2013-01-25,ECF,1.3782498751519676,1.558038427786474,0.17978855263450638,1.6988649528762703,0.3206150777243027,0.0,0,2.196056119334699,2.141106160712984,6,1,1.072537655784434,0.9734131158696799,0.9960656720445513,805,0.024789002077335726,0.03505434994759654,0.060964312185064755
2013-01-25,MATCHED_UNIFORM,1.3934495724382978,1.57928100323524,0.18583143079694245,1.6988649528762703,0.3054153804379726,0.0,0,2.196056119334699,2.1411061607129844,0,1,1.071877447407273,0.9734131158696799,0.992327600120183,429,0.025300766658359404,0.0370990852053157,0.06145490257502815
2013-04-02,NO_FEEDBACK,1.1065006804524655,1.3486564933448668,0.24215581289240146,1.330612725611897,0.2241120451594316,0.0,0,1.7419610380450352,1.7419610380450352,0,1,1.072023431822623,0.9844837508945207,0.9525847531355699,430,0.017444198780749525,0.028862459282652395,0.05909513752986572
2013-04-02,PERSISTENCE_ONLY,0.8590638614057822,0.8877537180076464,0.028689856601864162,1.330612725611897,0.47154886420611486,0.0,0,1.7419610380450352,0.8963450271170587,0,1,1.070096060666923,0.9844837508945207,0.810043824727941,222,0.013153271835928546,0.025233763790697198,0.04738429812959575
2013-04-02,ECF,1.1139401502790123,1.3556633134068834,0.24172316312787112,1.330612725611897,0.21667257533288478,0.0,0,1.7419610380450352,1.7193890529301123,4,1,1.0720931628663473,0.9844837508945207,0.9528764192740621,785,0.017578688278004923,0.02883852246638774,0.05933619062328282
2013-04-02,MATCHED_UNIFORM,1.106391862669822,1.3481355784621523,0.24174371579233023,1.330612725611897,0.2242208629420749,0.0,0,1.7419610380450352,1.7193890529301123,0,1,1.0720232323011252,0.9844837508945207,0.9525888400798598,430,0.017444219206377305,0.028853293065387527,0.059090796443959454
2013-04-03,NO_FEEDBACK,0.2192659878566348,1.3396381953985856,1.1203722075419509,0.21930849625382204,4.2508397187265276e-05,0.0,0,2.1420635515853794,2.1420635515853794,0,1,1.037545776198254,0.9780698295759315,0.299378079367993,428,0.0016760711254106856,0.005097232365011759,0.01176915982734523
2013-04-03,PERSISTENCE_ONLY,0.21536549212117312,1.0782263792908657,0.8628608871696926,0.21930849625382204,0.0039430041326489135,0.0,0,2.1420635515853794,1.330612772775814,0,1,1.0375457761982605,0.9780698295756854,0.2993780793679775,357,0.0015976928545692968,0.005052575404346689,0.011693848264273745
2013-04-03,ECF,0.2192659878566348,1.327203826409272,1.1079378385526373,0.21930849625382204,4.2508397187265276e-05,0.0,0,2.1420635515853794,2.1296291825960663,1,1,1.037545776198254,0.9780698295759315,0.299378079367993,595,0.0016760711254106856,0.005097232365011759,0.01176915982734523
2013-04-03,MATCHED_UNIFORM,0.21919562635876583,1.327203826409272,1.1080082000505063,0.21930849625382204,0.0001128698950562341,0.0,0,2.1420635515853794,2.1296291825960663,0,1,1.037545776198254,0.9780698295759315,0.299378079367993,428,0.0016760711254106856,0.005097232365011759,0.01176915982734523
2013-04-04,NO_FEEDBACK,0.4118304511883652,1.0707727218307062,0.6589422706423409,0.41701369398177357,0.005183242793408264,0.0,0,1.078211166816019,1.078211166816019,0,1,1.0489930380390773,0.9737346475511381,0.4285472521128159,207,0.005220554534375335,0.009947220234142237,0.025014020383181044
2013-04-04,PERSISTENCE_ONLY,0.18666005115224177,0.21930850467085838,0.032648453518616595,0.41701369398177357,0.23035364282953177,0.0,0,1.078211166816019,0.21930850467085838,0,1,1.0375261632026354,0.9737346475511381,0.28859375326616205,170,0.0016760711714625357,0.004160302489872271,0.010953847450106968
2013-04-04,ECF,0.4118304511883652,1.067055209307886,0.6552247581195209,0.41701369398177357,0.005183242793408264,0.0,0,1.078211166816019,1.0744936542931989,2,1,1.0489930380390773,0.9737346475511381,0.4285472521128159,374,0.005220554534375335,0.009947220234142237,0.025014020383181044
2013-04-04,MATCHED_UNIFORM,0.4118304511883652,1.067055209307886,0.6552247581195207,0.41701369398177357,0.005183242793408264,0.0,0,1.078211166816019,1.0744936542931989,0,1,1.0489930380390773,0.9737346475511381,0.4285472521128159,207,0.005220554534375335,0.009947220234142237,0.025014020383181044
2013-04-09,NO_FEEDBACK,0.6344306966766711,1.2601724457263959,0.6257417490497248,0.7423588556858706,0.10792815900919948,0.0,0,1.9211972385794704,1.9211972385794704,0,1,1.0724165840202189,0.9819246373214947,0.706716887777382,427,0.008433407775981592,0.015319650856996095,0.03439268190047137
2013-04-09,PERSISTENCE_ONLY,0.5898080791297855,0.9353339916695693,0.34552591253978376,0.7423588556858706,0.15255077655608518,0.0,0,1.9211972385794704,1.0885185585375876,0,1,1.071021552985969,0.9819246373214947,0.6748331531026172,305,0.006583151559084006,0.014466640229103081,0.029687163843021506
2013-04-09,ECF,0.6693123359427198,1.273903505168142,0.6045911692254222,0.7423588556858706,0.07304651974315084,0.0,0,1.9211972385794704,1.6336974078461242,8,1,1.0705305901381805,0.9819246373214947,0.8431602923902772,662,0.009028283512988044,0.017300476756963848,0.03642834635679898
2013-04-09,MATCHED_UNIFORM,0.6307393017784707,1.2181313205099782,0.5873920187315075,0.7423588556858706,0.11161955390739989,0.0,0,1.9211972385794704,1.6336974078461242,0,1,1.0724172959942266,0.9819246373214947,0.7067113786748694,376,0.008320247673090168,0.015319638534360878,0.03385283717792073
2013-04-10,NO_FEEDBACK,0.96729841755727,1.1961008829252213,0.2288024653679514,1.2149625810150948,0.24766416345782502,0.0,0,1.5872607091121718,1.5872607091121718,0,1,1.071909814671591,0.9818961633840945,0.8702859923460703,344,0.01340539712301632,0.02322825245872737,0.04865748273767254
2013-04-10,PERSISTENCE_ONLY,0.6380311543474584,0.6663307692387723,0.02829961489131378,1.2149625810150948,0.5769314266676364,0.0,0,1.5872607091121718,0.7423588861692697,0,1,1.070656089584538,0.9818961633840945,0.7250936230312287,254,0.0080179811308187,0.016686185339956847,0.0338230325648312
2013-04-10,ECF,0.9698427641058771,1.1993252920122672,0.22948252790639,1.2149625810150948,0.2451198169092177,0.0,0,1.5872607091121718,1.5818959113045739,1,1,1.0719813132028797,0.9818961633840945,0.8703095314191023,666,0.013435803856879874,0.023393285544617476,0.04897115429640736
2013-04-10,MATCHED_UNIFORM,0.9672978762331286,1.1960993267843902,0.2288014505512617,1.2149625810150948,0.24766470478196628,0.0,0,1.5872607091121718,1.5818959113045739,0,1,1.0719095817604576,0.9818961633840945,0.8702855801284952,344,0.013405394486222702,0.023228211950842792,0.0486575123226448
2013-04-14,NO_FEEDBACK,0.9960108868518069,1.282735875541133,0.2867249886893262,1.1845209228878035,0.18851003603599667,0.0,0,1.980250365412748,1.980250365412748,0,1,1.0719712209441445,0.9803267755433624,0.8478244944551839,393,0.013964508306325752,0.02499717610780713,0.054136612458606896
2013-04-14,PERSISTENCE_ONLY,0.9380973485006221,0.9585953074760335,0.020497958975411224,1.1845209228878035,0.24642357438718135,0.0,0,1.980250365412748,1.1488755243234337,0,1,1.0703506519229065,0.9803267755433742,0.883316595717186,337,0.013727978779560777,0.024960441590056278,0.05143740768763557
2013-04-14,ECF,0.9960296358434368,1.281648754317545,0.2856191184741081,1.1845209228878035,0.18849128704436668,0.0,0,1.980250365412748,1.9739754145518424,2,1,1.0719712209441445,0.9803267755433624,0.8478244944551839,731,0.013964508306325752,0.02499717610780713,0.054136612458606896
2013-04-14,MATCHED_UNIFORM,0.9960108865883355,1.282735727720455,0.2867248411321195,1.1845209228878035,0.18851003629946816,0.0,0,1.980250365412748,1.9739754145518424,0,1,1.0719712209441445,0.9803267755433624,0.8478244944551839,393,0.013964508306325752,0.02499717610780713,0.054136612458606896
2013-04-15,NO_FEEDBACK,0.8040889448705697,1.2865901862875169,0.48250124141694717,0.857774457893207,0.053685513022637285,0.0,0,2.0195849247763804,2.0195849247763804,0,1,1.0726049403860245,0.9785640561928401,0.8592422989557692,409,0.011247529856673714,0.02019490126384679,0.04175261490618336
2013-04-15,PERSISTENCE_ONLY,0.7825328928310902,0.9981106156951615,0.2155777228640713,0.857774457893207,0.07524156506211684,0.0,0,2.0195849247763804,1.1845209634117781,0,1,1.07154844175918,0.9785640561928401,0.8263338757046524,354,0.010360916061284631,0.019943344251555726,0.0387462738802097
2013-04-15,ECF,0.8110670444077454,1.3005332815837916,0.4894662371760462,0.857774457893207,0.04670741348546157,0.0,0,2.0195849247763804,1.7086708168963989,7,1,1.0730311534355095,0.9785640561928401,0.8606119996146926,628,0.011159822260273984,0.019881018592165643,0.04143748417392149
2013-04-15,MATCHED_UNIFORM,0.8035362803438263,1.263323019012079,0.45978673866825265,0.857774457893207,0.054238177549380734,0.0,0,2.0195849247763804,1.7086708168963989,0,1,1.072605304988421,0.9785640561928401,0.8592480567559492,375,0.011247533849069681,0.020107614619304586,0.04170784507242359
2013-04-22,NO_FEEDBACK,0.8360484768827227,1.2482587800323564,0.4122103031496338,0.9906233594419742,0.15457488255925164,0.0,0,1.8636873258876576,1.8636873258876576,0,1,1.0719469606697167,0.9798070937535934,0.9017794212733077,409,0.012345094174101113,0.022432149437025897,0.042767493002339924
2013-04-22,PERSISTENCE_ONLY,0.7218455639522898,0.8815492534466189,0.15970368949432912,0.9906233594419742,0.2687777954896844,0.0,0,1.8636873258876576,1.0293742745555938,0,1,1.0703154450875831,0.9798070937536565,0.8509472885317129,302,0.010459615427629756,0.02128126820363706,0.0337577486945986
2013-04-22,ECF,0.8560548652391751,1.2867228954534862,0.43066803021431116,0.9906233594419742,0.1345684942027993,0.0,0,1.8636873258876576,1.730290380426772,3,1,1.072863185140656,0.9798070937535934,0.9014178264617398,695,0.012667775840637486,0.02334994600345332,0.045246798784780204
2013-04-22,MATCHED_UNIFORM,0.8360484253168856,1.2482593304718643,0.4122109051549788,0.9906233594419742,0.15457493412508874,0.0,0,1.8636873258876576,1.730290380426772,0,1,1.0719470294303628,0.9798070937535934,0.9017803825701228,409,0.012345095770380886,0.022432151273838383,0.04276750207181682
2013-04-28,NO_FEEDBACK,0.9482080512578948,1.2542521261402007,0.3060440748823059,1.096511181309428,0.1483031300515331,0.0,0,1.9404234448020432,1.9404234448020432,0,1,1.0718395446169002,0.9796067035426973,0.8829295945763145,413,0.012852977596944542,0.02316971872946102,0.05497816568127397
2013-04-28,PERSISTENCE_ONLY,0.9309064456983156,0.953016207675246,0.02210976197693039,1.096511181309428,0.16560473561111236,0.0,0,1.9404234448020432,1.0969394201226532,0,1,1.0701807884071737,0.9796067035426468,0.8743839670587731,323,0.012071194983694487,0.023679236985746907,0.052511843514902706
2013-04-28,ECF,0.9591893514531302,1.2684028954224833,0.3092135439693529,1.096511181309428,0.13732182985629765,0.0,0,1.9404234448020432,1.9123424865726173,2,1,1.0721734769465454,0.9796067035426973,0.8828550131941519,734,0.01310182011168229,0.0235010753803742,0.05608288813619874
2013-04-28,MATCHED_UNIFORM,0.9482102362577534,1.2542547573782339,0.3060445211204806,1.096511181309428,0.1483009450516747,0.0,0,1.9404234448020432,1.9123424865726175,0,1,1.0718397627957268,0.9796067035426973,0.882925863306934,413,0.012853009291652623,0.023169760296033074,0.054978319025772146
2013-04-29,NO_FEEDBACK,0.9321537946179618,1.2562420758036388,0.3240882811856768,1.0452854629058195,0.11313166828785763,0.0,0,1.9358150380911294,1.9358150380911294,0,1,1.0718784129536072,0.982803895938586,0.8832160052307232,394,0.011614109086368628,0.022500494049293936,0.05458482664598673
2013-04-29,PERSISTENCE_ONLY,0.9171722318233144,0.9406788616724001,0.023506629849085626,1.0452854629058195,0.12811323108250494,0.0,0,1.9358150380911294,1.0965112200472504,0,1,1.0702954474720412,0.9828038959380666,0.8821850876491639,321,0.010672641337311058,0.022176416826084996,0.05250639408518198
2013-04-29,ECF,0.942140864483337,1.2692613667047037,0.327120502221367,1.0452854629058195,0.10314459842248248,0.0,0,1.9358150380911294,1.903007301631145,2,1,1.0720518916562605,0.982803895938586,0.8824307038609561,714,0.011671571604317386,0.02278468864861632,0.05557761135482889
2013-04-29,MATCHED_UNIFORM,0.9321533881240368,1.2562417564799064,0.3240883683558695,1.0452854629058195,0.11313207478178264,0.0,0,1.9358150380911294,1.903007301631145,0,1,1.0718787806942962,0.982803895938586,0.8832181046035299,394,0.011614106301829491,0.02250048329008533,0.05458479714533998
2013-04-30,NO_FEEDBACK,0.6983232051297008,1.2549892467967152,0.5566660416670143,0.7373284030450973,0.03900519791539654,0.0,0,1.8937155880936805,1.8937155880936805,0,1,1.0725536923403476,0.9800347829668117,0.80413595387453,397,0.008943901395330491,0.01591047100399052,0.03762918989381252
2013-04-30,PERSISTENCE_ONLY,0.6812488533040854,0.9281710899072136,0.2469222366031283,0.7373284030450973,0.05607954974101194,0.0,0,1.8937155880936805,1.0452855020482092,0,1,1.071608954542862,0.9800347829668117,0.8075308324470529,324,0.008079536442345363,0.015863223975918748,0.03599164502082939
2013-04-30,ECF,0.7042788543988969,1.2812987238803406,0.5770198694814438,0.7373284030450973,0.03304954864620041,0.0,0,1.8937155880936805,1.6768283667048323,4,1,1.0724145017748994,0.9800347829668117,0.7950992122023188,649,0.009017262307021339,0.016376292541256367,0.037614727070780375
2013-04-30,MATCHED_UNIFORM,0.6980513182383148,1.2489574423808283,0.5509061241425135,0.7373284030450973,0.03927708480678245,0.0,0,1.8937155880936805,1.6768283667048323,0,1,1.0725538154007672,0.9800347829668117,0.8041371292809717,380,0.008943908498589408,0.01591046839516806,0.03762919768757964
2013-05-01,NO_FEEDBACK,0.8221352366298763,1.1628886835548125,0.34075344692493625,0.980382167488746,0.15824693085886965,0.0,0,1.592481684052359,1.592481684052359,0,1,1.072841500334779,0.9800096454254863,0.8513689772239885,376,0.009695160111616094,0.019714579336232205,0.04328162881619746
